Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-11-07 18:01:00+00:00,268.8599853515625,268.8599853515625,269.0450134277344,268.8599853515625,269.0299987792969,18144
2025-11-07 18:02:00+00:00,268.70001220703125,268.70001220703125,268.8800048828125,268.6600036621094,268.8599853515625,21122
2025-11-07 18:03:00+00:00,268.5828857421875,268.5828857421875,268.7099914550781,268.489990234375,268.7099914550781,28801
2025-11-07 18:04:00+00:00,268.6549987792969,268.6549987792969,268.6700134277344,268.55999755859375,268.58990478515625,19989
2025-11-07 18:05:00+00:00,268.4100036621094,268.4100036621094,268.6300048828125,268.3800048828125,268.6300048828125,21854
2025-11-07 18:06:00+00:00,268.4700927734375,268.4700927734375,268.5150146484375,268.3800048828125,268.4150085449219,20442
2025-11-07 18:07:00+00:00,268.510009765625,268.510009765625,268.5801086425781,268.4599914550781,268.4849853515625,14008
2025-11-07 18:08:00+00:00,268.6199951171875,268.6199951171875,268.70001220703125,268.5295104980469,268.5304870605469,18759
2025-11-07 18:09:00+00:00,268.4328918457031,268.4328918457031,268.6199951171875,268.406005859375,268.614990234375,20782
2025-11-07 18:10:00+00:00,268.55999755859375,268.55999755859375,268.6387939453125,268.4100036621094,268.4599914550781,23144
2025-11-07 18:11:00+00:00,268.55010986328125,268.55010986328125,268.6400146484375,268.5299987792969,268.57000732421875,26294
2025-11-07 18:12:00+00:00,268.3599853515625,268.3599853515625,268.56219482421875,268.3500061035156,268.54998779296875,21424
2025-11-07 18:13:00+00:00,268.2200012207031,268.2200012207031,268.3500061035156,268.1199951171875,268.3500061035156,74739
2025-11-07 18:14:00+00:00,268.3999938964844,268.3999938964844,268.4200134277344,268.1700134277344,268.2120056152344,39651
2025-11-07 18:15:00+00:00,268.3699951171875,268.3699951171875,268.42999267578125,268.29998779296875,268.41009521484375,26059
2025-11-07 18:16:00+00:00,268.0799865722656,268.0799865722656,268.3599853515625,268.0588073730469,268.3599853515625,27382
2025-11-07 18:17:00+00:00,268.1318054199219,268.1318054199219,268.1700134277344,268.0899963378906,268.1000061035156,26379
2025-11-07 18:18:00+00:00,268.4049987792969,268.4049987792969,268.4280090332031,268.1300048828125,268.1300048828125,39290
2025-11-07 18:19:00+00:00,268.3699951171875,268.3699951171875,268.4184875488281,268.3399963378906,268.3900146484375,24705
2025-11-07 18:20:00+00:00,268.2699890136719,268.2699890136719,268.45001220703125,268.25,268.364501953125,28229
2025-11-07 18:21:00+00:00,268.19000244140625,268.19000244140625,268.3999938964844,268.19000244140625,268.32000732421875,24404
2025-11-07 18:22:00+00:00,268.20001220703125,268.20001220703125,268.3088073730469,268.1499938964844,268.17840576171875,26898
2025-11-07 18:23:00+00:00,268.4800109863281,268.4800109863281,268.5,268.17388916015625,268.17498779296875,32915
2025-11-07 18:24:00+00:00,268.7200012207031,268.7200012207031,268.7200012207031,268.4800109863281,268.4800109863281,33909
2025-11-07 18:25:00+00:00,268.8009948730469,268.8009948730469,268.8699951171875,268.7200012207031,268.739990234375,51598
2025-11-07 18:26:00+00:00,268.8699951171875,268.8699951171875,268.9700012207031,268.739990234375,268.80499267578125,67035
2025-11-07 18:27:00+00:00,268.7349853515625,268.7349853515625,268.8949890136719,268.7300109863281,268.864990234375,62211
2025-11-07 18:28:00+00:00,268.4599914550781,268.4599914550781,268.7300109863281,268.4100036621094,268.7149963378906,40159
2025-11-07 18:29:00+00:00,268.45001220703125,268.45001220703125,268.4700012207031,268.360107421875,268.45989990234375,22647
2025-11-07 18:30:00+00:00,268.4901123046875,268.4901123046875,268.5882873535156,268.4200134277344,268.45001220703125,31327
2025-11-07 18:31:00+00:00,268.4949951171875,268.4949951171875,268.52288818359375,268.43499755859375,268.489990234375,37722
2025-11-07 18:32:00+00:00,268.4700012207031,268.4700012207031,268.6050109863281,268.4599914550781,268.4800109863281,46220
2025-11-07 18:33:00+00:00,268.4700012207031,268.4700012207031,268.5199890136719,268.4200134277344,268.4700012207031,19633
2025-11-07 18:34:00+00:00,268.4800109863281,268.4800109863281,268.5299987792969,268.44000244140625,268.4800109863281,16217
2025-11-07 18:35:00+00:00,268.3450927734375,268.3450927734375,268.5400085449219,268.3299865722656,268.489990234375,24644
2025-11-07 18:36:00+00:00,268.1659851074219,268.1659851074219,268.3800048828125,268.1300964355469,268.3599853515625,32612
2025-11-07 18:37:00+00:00,268.32501220703125,268.32501220703125,268.3500061035156,268.18499755859375,268.20001220703125,20138
2025-11-07 18:38:00+00:00,268.3900146484375,268.3900146484375,268.40020751953125,268.25,268.30999755859375,22830
2025-11-07 18:39:00+00:00,268.5799865722656,268.5799865722656,268.6000061035156,268.3800048828125,268.3800048828125,36685
2025-11-07 18:40:00+00:00,268.5007019042969,268.5007019042969,268.6000061035156,268.5,268.56500244140625,24392
2025-11-07 18:41:00+00:00,268.489990234375,268.489990234375,268.6000061035156,268.4700012207031,268.5050048828125,24210
2025-11-07 18:42:00+00:00,268.5809020996094,268.5809020996094,268.6600036621094,268.4700012207031,268.51019287109375,27702
2025-11-07 18:43:00+00:00,268.3351135253906,268.3351135253906,268.6000061035156,268.3299865722656,268.58428955078125,30899
2025-11-07 18:44:00+00:00,268.4049987792969,268.4049987792969,268.45001220703125,268.3349914550781,268.3349914550781,32239
2025-11-07 18:45:00+00:00,268.4753112792969,268.4753112792969,268.5299987792969,268.4200134277344,268.4200134277344,15503
2025-11-07 18:46:00+00:00,268.2582092285156,268.2582092285156,268.510009765625,268.25,268.4599914550781,39852
2025-11-07 18:47:00+00:00,267.9800109863281,267.9800109863281,268.29998779296875,267.9700012207031,268.2510070800781,59399
2025-11-07 18:48:00+00:00,267.79998779296875,267.79998779296875,268.0299987792969,267.7699890136719,267.9800109863281,46014
2025-11-07 18:49:00+00:00,267.80999755859375,267.80999755859375,267.8800048828125,267.75,267.8299865722656,80498
2025-11-07 18:50:00+00:00,267.760009765625,267.760009765625,267.82000732421875,267.67999267578125,267.82000732421875,64858
2025-11-07 18:51:00+00:00,267.7900085449219,267.7900085449219,267.8299865722656,267.75,267.75,40007
2025-11-07 18:52:00+00:00,267.7799987792969,267.7799987792969,267.8599853515625,267.739990234375,267.7900085449219,39126
2025-11-07 18:53:00+00:00,267.6864929199219,267.6864929199219,267.7749938964844,267.67999267578125,267.7749938964844,41154
2025-11-07 18:54:00+00:00,267.9529113769531,267.9529113769531,267.9700012207031,267.6400146484375,267.68499755859375,54490
2025-11-07 18:55:00+00:00,268.2799987792969,268.2799987792969,268.32000732421875,267.9432067871094,267.9432067871094,48394
2025-11-07 18:56:00+00:00,268.0899963378906,268.0899963378906,268.2900085449219,268.0899963378906,268.2799987792969,44980
2025-11-07 18:57:00+00:00,268.20001220703125,268.20001220703125,268.20001220703125,268.0303955078125,268.0899963378906,24884
2025-11-07 18:58:00+00:00,268.3699951171875,268.3699951171875,268.3900146484375,268.1604919433594,268.2049865722656,39993
2025-11-07 18:59:00+00:00,268.1300048828125,268.1300048828125,268.3900146484375,268.1112060546875,268.3599853515625,53416
2025-11-07 19:00:00+00:00,268.1955871582031,268.1955871582031,268.23529052734375,268.0,268.05999755859375,27152
2025-11-07 19:01:00+00:00,268.20001220703125,268.20001220703125,268.2665100097656,268.1202087402344,268.17999267578125,34701
2025-11-07 19:02:00+00:00,268.17999267578125,268.17999267578125,268.35040283203125,268.1300048828125,268.2300109863281,30575
2025-11-07 19:03:00+00:00,268.2049865722656,268.2049865722656,268.24530029296875,268.1400146484375,268.1400146484375,20023
2025-11-07 19:04:00+00:00,268.1000061035156,268.1000061035156,268.2900085449219,268.1000061035156,268.25,24164
2025-11-07 19:05:00+00:00,267.989990234375,267.989990234375,268.1300048828125,267.989990234375,268.05999755859375,29981
2025-11-07 19:06:00+00:00,268.1199951171875,268.1199951171875,268.1600036621094,267.94000244140625,268.0,39158
2025-11-07 19:07:00+00:00,268.010009765625,268.010009765625,268.1300048828125,268.010009765625,268.1300048828125,19775
2025-11-07 19:08:00+00:00,267.8399963378906,267.8399963378906,268.0400085449219,267.8301086425781,268.010009765625,23171
2025-11-07 19:09:00+00:00,267.7650146484375,267.7650146484375,267.9200134277344,267.75,267.8399963378906,37144
2025-11-07 19:10:00+00:00,267.61260986328125,267.61260986328125,267.7674865722656,267.5801086425781,267.75,52784
2025-11-07 19:11:00+00:00,267.7200012207031,267.7200012207031,267.760009765625,267.5899963378906,267.6000061035156,21501
2025-11-07 19:12:00+00:00,267.79998779296875,267.79998779296875,267.8500061035156,267.66900634765625,267.70001220703125,25494
2025-11-07 19:13:00+00:00,267.5299987792969,267.5299987792969,267.7950134277344,267.4599914550781,267.7900085449219,52467
2025-11-07 19:14:00+00:00,267.6000061035156,267.6000061035156,267.6835021972656,267.489990234375,267.5199890136719,39789
2025-11-07 19:15:00+00:00,267.5899963378906,267.5899963378906,267.6099853515625,267.5014953613281,267.5945129394531,25339
2025-11-07 19:16:00+00:00,267.6400146484375,267.6400146484375,267.67999267578125,267.54998779296875,267.5856018066406,21675
2025-11-07 19:17:00+00:00,267.6099853515625,267.6099853515625,267.6955871582031,267.6000061035156,267.6499938964844,17654
2025-11-07 19:18:00+00:00,267.72100830078125,267.72100830078125,267.7300109863281,267.6199951171875,267.6199951171875,15762
2025-11-07 19:19:00+00:00,267.45001220703125,267.45001220703125,267.7900085449219,267.42999267578125,267.7300109863281,73721
2025-11-07 19:20:00+00:00,267.5400085449219,267.5400085449219,267.559814453125,267.4200134277344,267.45001220703125,41089
2025-11-07 19:21:00+00:00,267.3299865722656,267.3299865722656,267.5199890136719,267.30999755859375,267.5199890136719,72501
2025-11-07 19:22:00+00:00,267.3599853515625,267.3599853515625,267.42999267578125,267.32000732421875,267.3299865722656,36816
2025-11-07 19:23:00+00:00,267.3299865722656,267.3299865722656,267.3721923828125,267.27899169921875,267.3599853515625,49619
2025-11-07 19:24:00+00:00,267.2799987792969,267.2799987792969,267.39990234375,267.2799987792969,267.3399963378906,25271
2025-11-07 19:25:00+00:00,267.1400146484375,267.1400146484375,267.2799987792969,267.1000061035156,267.2799987792969,52520
2025-11-07 19:26:00+00:00,267.1099853515625,267.1099853515625,267.2149963378906,267.1000061035156,267.1300048828125,54620
2025-11-07 19:27:00+00:00,267.1650085449219,267.1650085449219,267.20001220703125,267.0950012207031,267.1099853515625,47340
2025-11-07 19:28:00+00:00,267.2900085449219,267.2900085449219,267.30999755859375,267.1650085449219,267.1650085449219,37941
2025-11-07 19:29:00+00:00,267.25,267.25,267.3399963378906,267.2139892578125,267.30108642578125,47763
2025-11-07 19:30:00+00:00,267.4800109863281,267.4800109863281,267.5150146484375,267.260009765625,267.260009765625,53886
2025-11-07 19:31:00+00:00,267.6195983886719,267.6195983886719,267.69000244140625,267.3800048828125,267.4849853515625,53130
2025-11-07 19:32:00+00:00,267.6300048828125,267.6300048828125,267.6600036621094,267.55999755859375,267.6099853515625,34473
2025-11-07 19:33:00+00:00,267.6400146484375,267.6400146484375,267.6899108886719,267.54998779296875,267.6199951171875,32749
2025-11-07 19:34:00+00:00,267.6716003417969,267.6716003417969,267.6716003417969,267.5799865722656,267.6600036621094,37826
2025-11-07 19:35:00+00:00,267.6199951171875,267.6199951171875,267.6700134277344,267.5199890136719,267.6499938964844,38156
2025-11-07 19:36:00+00:00,267.7799987792969,267.7799987792969,267.8500061035156,267.6199951171875,267.6199951171875,52768
2025-11-07 19:37:00+00:00,267.6449890136719,267.6449890136719,267.82000732421875,267.5611877441406,267.7749938964844,41373
2025-11-07 19:38:00+00:00,267.7699890136719,267.7699890136719,267.7799987792969,267.6300048828125,267.64080810546875,28269
2025-11-07 19:39:00+00:00,267.9200134277344,267.9200134277344,268.04998779296875,267.7699890136719,267.7699890136719,74268
2025-11-07 19:40:00+00:00,268.1700134277344,268.1700134277344,268.17999267578125,267.91009521484375,267.9200134277344,66356
2025-11-07 19:41:00+00:00,268.3399963378906,268.3399963378906,268.4700012207031,268.15008544921875,268.16729736328125,103592
2025-11-07 19:42:00+00:00,268.1300048828125,268.1300048828125,268.5,268.04998779296875,268.3500061035156,582588
2025-11-07 19:43:00+00:00,267.9849853515625,267.9849853515625,268.1827087402344,267.9700012207031,268.1400146484375,52089
2025-11-07 19:44:00+00:00,268.0849914550781,268.0849914550781,268.12091064453125,267.95001220703125,267.9700012207031,42120
2025-11-07 19:45:00+00:00,267.8301086425781,267.8301086425781,268.0799865722656,267.82000732421875,268.07000732421875,57328
2025-11-07 19:46:00+00:00,268.0249938964844,268.0249938964844,268.0400085449219,267.8500061035156,267.8500061035156,73844
2025-11-07 19:47:00+00:00,267.8900146484375,267.8900146484375,268.0899963378906,267.75,268.0398864746094,79908
2025-11-07 19:48:00+00:00,267.94000244140625,267.94000244140625,267.9599914550781,267.7550048828125,267.9200134277344,58561
2025-11-07 19:49:00+00:00,267.8800048828125,267.8800048828125,267.9800109863281,267.8450012207031,267.94000244140625,27777
2025-11-07 19:50:00+00:00,267.80999755859375,267.80999755859375,267.9800109863281,267.7799987792969,267.885009765625,33615
2025-11-07 19:51:00+00:00,267.65008544921875,267.65008544921875,267.7799987792969,267.6400146484375,267.7799987792969,30248
2025-11-07 19:52:00+00:00,267.55499267578125,267.55499267578125,267.6700134277344,267.510009765625,267.6700134277344,50796
2025-11-07 19:53:00+00:00,267.4200134277344,267.4200134277344,267.6199951171875,267.364990234375,267.57000732421875,232064
2025-11-07 19:54:00+00:00,267.55999755859375,267.55999755859375,267.6499938964844,267.4150085449219,267.4200134277344,45295
2025-11-07 19:55:00+00:00,267.3900146484375,267.3900146484375,267.6199951171875,267.385009765625,267.590087890625,43294
2025-11-07 19:56:00+00:00,267.3500061035156,267.3500061035156,267.4259033203125,267.32000732421875,267.3900146484375,42461
2025-11-07 19:57:00+00:00,267.32000732421875,267.32000732421875,267.4093933105469,267.260009765625,267.3417053222656,41360
2025-11-07 19:58:00+00:00,267.3900146484375,267.3900146484375,267.42999267578125,267.32000732421875,267.32000732421875,44467
2025-11-07 19:59:00+00:00,267.6231994628906,267.6231994628906,267.6499938964844,267.3900146484375,267.3900146484375,87583
2025-11-07 20:00:00+00:00,267.7257080078125,267.7257080078125,267.7699890136719,267.5,267.6000061035156,143623
2025-11-07 20:01:00+00:00,267.4800109863281,267.4800109863281,267.760009765625,267.4556884765625,267.739990234375,30858
2025-11-07 20:02:00+00:00,267.25,267.25,267.5199890136719,267.1600036621094,267.489990234375,38035
2025-11-07 20:03:00+00:00,267.1278076171875,267.1278076171875,267.2550048828125,267.0199890136719,267.25,41334
2025-11-07 20:04:00+00:00,267.1549987792969,267.1549987792969,267.3299865722656,267.1109924316406,267.1109924316406,40794
2025-11-07 20:05:00+00:00,267.1499938964844,267.1499938964844,267.2699890136719,267.0899963378906,267.1400146484375,79271
2025-11-07 20:06:00+00:00,266.8800048828125,266.8800048828125,267.19000244140625,266.8599853515625,267.1600036621094,98428
2025-11-07 20:07:00+00:00,266.9200134277344,266.9200134277344,266.9700012207031,266.7799987792969,266.8900146484375,65302
2025-11-07 20:08:00+00:00,267.04998779296875,267.04998779296875,267.1799011230469,266.8699951171875,266.95001220703125,47141
2025-11-07 20:09:00+00:00,267.0350036621094,267.0350036621094,267.1210021972656,266.989990234375,267.0199890136719,48727
2025-11-07 20:10:00+00:00,266.94000244140625,266.94000244140625,267.1099853515625,266.9200134277344,267.04998779296875,48326
2025-11-07 20:11:00+00:00,266.989990234375,266.989990234375,266.989990234375,266.875,266.94000244140625,23753
2025-11-07 20:12:00+00:00,267.1099853515625,267.1099853515625,267.1712951660156,266.989990234375,266.989990234375,49416
2025-11-07 20:13:00+00:00,267.489990234375,267.489990234375,267.5050048828125,267.1199951171875,267.1300048828125,78482
2025-11-07 20:14:00+00:00,267.2049865722656,267.2049865722656,267.5,267.1300048828125,267.4800109863281,58163
2025-11-07 20:15:00+00:00,267.20001220703125,267.20001220703125,267.2401123046875,267.0899963378906,267.2300109863281,39975
2025-11-07 20:16:00+00:00,267.2300109863281,267.2300109863281,267.32501220703125,267.1300048828125,267.2099914550781,54773
2025-11-07 20:17:00+00:00,267.3399963378906,267.3399963378906,267.3599853515625,267.2099914550781,267.2334899902344,60094
